reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.7,2160.303400071638
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.75,2795.171250286067
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.8,3877.691994363696
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.85,3991.7338865156316
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.9,4000.288052590973
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.95,4406.838248009805
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.975,4553.782637969647
2025-12-13,wk inc flu hosp,3,2026-01-10,42,quantile,0.99,4563.428186666852
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.01,2.2417615857159747
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.025,4.551939584235898
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.05,6.731648924847036
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.1,11.240919339781119
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.15,15.07133694410142
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.2,17.67884516110482
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.25,21.92519922320307
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.3,27.076727708772374
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.35,33.716162471503075
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.4,41.991763888198285
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.45,50.50218640448234
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.5,61.54961167690294
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.55,77.98255400145138
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.6,96.40172501287951
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.65,159.56745286399132
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.7,238.09764350822238
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.75,310.53284738643606
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.8,364.6147675662361
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.85,391.96558397132475
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.9,426.92787318968817
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.95,439.345135092635
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.975,448.2553920172676
2025-12-13,wk inc flu hosp,3,2026-01-10,44,quantile,0.99,456.35404994692885
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.01,20.63247359063149
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.025,22.904299560302135
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.05,37.81123749975505
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.1,61.750271361896104
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.15,85.01690579616678
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.2,134.52079768185686
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.25,183.67265639335452
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.3,226.41088269802498
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.35,263.65554888927215
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.4,295.69013020323143
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.45,330.3479887391032
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.5,364.9047446798919
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.55,398.4697323937861
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.6,441.5769105654055
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.65,490.82400744466327
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.7,523.0807177891339
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.75,569.9536578816219
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.8,745.2099007580938
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.85,892.3907683913554
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.9,1051.3376748136377
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.95,1326.0995928652746
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.975,1388.6746220643688
2025-12-13,wk inc flu hosp,3,2026-01-10,45,quantile,0.99,1438.0782334900593
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.01,0.8144453177560899
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.025,1.2426026816063163
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.05,2.6494012726179372
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.1,4.0811560084061265
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.15,6.001783309813259
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.2,7.441243101193849
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.25,9.402409024826925
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.3,13.243543832068232
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.35,16.254413164974633
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.4,19.497978548619468
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.45,22.826589443196585
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.5,26.71450483071258
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.55,30.867491572150463
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.6,36.00735681142529
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.65,42.13749209571646
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.7,45.738984521340804
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.75,47.10016072656939
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.8,56.945839721687825
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.85,62.506407901854075
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.9,72.40544741858915
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.95,99.60883660644885
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.975,115.69075122896038
2025-12-13,wk inc flu hosp,3,2026-01-10,46,quantile,0.99,122.99622139409571
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.01,29.028341373928942
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.025,36.51915629752973
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.05,49.777970065109535
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.1,82.89290292386899
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.15,99.14504456946396
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.2,119.92430717794554
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.25,141.12933601515027
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.3,157.24565795257521
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.35,173.8131959742575
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.4,193.42441222960383
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.45,214.05731470925167
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.5,240.20056393421075
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.55,273.71070467932964
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.6,311.65291522053053
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.65,347.3855563828344
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.7,380.7842337887401
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.75,465.9945410599416
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.8,532.6479165311342
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.85,615.3487717047573
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.9,760.6410894085438
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.95,1011.5914484258564
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.975,1030.9402678914719
2025-12-13,wk inc flu hosp,3,2026-01-10,47,quantile,0.99,1057.992148286481
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.01,93.69808108138483
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.025,180.94153441575827
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.05,288.01121017588383
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.1,397.9613333723913
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.15,473.01899269851543
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.2,553.0705426991901
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.25,612.7438652509443
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.3,682.0080653547752
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.35,756.1828332317532
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.4,845.5980425988665
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.45,946.1699598090698
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.5,1029.5241590705973
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.55,1109.0795556263304
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.6,1184.2609806577952
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.65,1270.7644475262373
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.7,1338.0025510257906
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.75,1474.4083162230902
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.8,1600.3590735338764
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.85,1721.1667647065199
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.9,2021.0252232953567
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.95,2567.049430418452
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.975,2931.6388167962273
2025-12-13,wk inc flu hosp,3,2026-01-10,48,quantile,0.99,3780.3170290853495
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.01,6.990606002080476
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.025,12.80590634483992
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.05,18.2723183373568
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.1,24.10515043051448
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.15,30.196208028983648
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.2,41.5927117119118
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.25,50.06712295645208
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.3,59.449287353609236
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.35,70.05094648166678
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.4,81.33205026859265
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.45,91.63060246572742
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.5,97.89830474870558
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.55,107.87459305844307
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.6,118.94384476854827
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.65,132.0458707883792
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.7,146.70997895897568
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.75,165.8419091664084
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.8,197.2726821114266
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.85,228.4573284346085
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.9,268.24676339284537
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.95,310.3719054844713
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.975,337.0925062379419
2025-12-13,wk inc flu hosp,3,2026-01-10,49,quantile,0.99,353.26096655713314
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.01,0.9848783792827747
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.025,1.3175099849819887
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.05,1.6958632226928025
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.1,2.532359106077296
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.15,3.6891467973604017
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.2,4.903100207911792
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.25,5.945728392172301
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.3,7.111445015587501
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.35,8.3347270235722
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.4,9.501805918299448
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.45,10.617117146343505
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.5,11.7805638558042
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.55,13.265424893782374
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.6,15.111645913438537
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.65,18.41278228066412
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.7,23.285338082105408
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.75,29.42053839294227
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.8,34.54531933075127
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.85,42.65779648405445
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.9,44.440844587150096
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.95,60.43946671849117
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.975,62.27452385136275
2025-12-13,wk inc flu hosp,3,2026-01-10,50,quantile,0.99,62.46244868404193
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.01,25.96858163309334
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.025,50.84816483262095
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.05,60.049401058419306
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.1,94.80365910406407
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.15,128.6942252936484
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.2,148.14092494106018
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.25,169.49718352171814
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.3,192.2424580634268
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.35,217.61327723916506
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.4,248.8201494331248
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.45,283.99042673377124
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.5,326.97642609123216
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.55,384.5104645779967
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.6,433.66658200532447
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.65,492.10783636076513
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.7,563.7135071455906
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.75,627.4447539849075
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.8,680.6672491651433
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.85,880.8665179320056
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.9,1096.0852687346362
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.95,1319.411239473999
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.975,1479.542085994778
2025-12-13,wk inc flu hosp,3,2026-01-10,51,quantile,0.99,1623.066743344937
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.01,1.383644045271565
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.025,6.457433713748703
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.05,10.039059436662022
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.1,26.9678934173822
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.15,43.849559694122654
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.2,54.60899052638762
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.25,69.56274678156954
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.3,80.69118260317843
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.35,89.55186673251778
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.4,101.3326358007257
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.45,119.1233826925051
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.5,137.8197506338311
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.55,156.80903412037247
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.6,172.8779892497437
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.65,179.92340394322102
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.7,188.49239420398777
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.75,210.53919480951026
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.8,240.26341409310535
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.85,279.5287123878755
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.9,324.25649889691937
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.95,431.9283753888025
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.975,529.6403505265112
2025-12-13,wk inc flu hosp,3,2026-01-10,53,quantile,0.99,572.3399419530698
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.01,2.2163027663319697
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.025,4.07358019959019
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.05,6.812846385838274
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.1,10.873162284000625
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.15,18.812117905550096
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.2,33.4656412842981
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.25,46.33150903805969
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.3,56.36711197891483
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.35,62.921775329325975
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.4,71.16869019602643
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.45,80.42394977980963
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.5,90.9450669138056
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.55,102.17480172703151
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.6,107.24929799163107
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.65,116.88893658371884
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.7,127.44021529346129
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.75,136.70156635634396
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.8,140.01878809940524
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.85,156.85580618349462
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.9,202.38283472522065
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.95,264.57803660773527
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.975,269.02518877823115
2025-12-13,wk inc flu hosp,3,2026-01-10,54,quantile,0.99,269.21635296598345
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.01,9.654613012236888
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.025,17.733784650583186
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.05,34.18357647411938
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.1,41.78878049199672
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.15,59.96352645882989
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.2,84.21389216842562
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.25,122.09444800683667
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.3,150.26329086736024
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.35,184.58184422086472
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.4,211.50611255293884
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.45,237.14479090912198
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.5,263.216824501253
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.55,292.56123388809914
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.6,329.2765837228505
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.65,374.8463586357469
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.7,415.7714680081
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.75,468.4818896835191
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.8,653.4791478750348
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.85,695.1300272935875
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.9,705.677517300405
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.95,849.1024297352902
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.975,907.5931625372408
2025-12-13,wk inc flu hosp,3,2026-01-10,55,quantile,0.99,929.8091176783674
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.01,1.5974032546772157
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.025,2.843943969756221
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.05,3.4086333857477733
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.1,6.69542132802583
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.15,9.459629368858616
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.2,11.924985971378149
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.25,15.5253306854793
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.3,19.367692583096837
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.35,23.13359896688388
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.4,26.761370039682536
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.45,29.508261565923387
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.5,33.98045683172159
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.55,40.76047709610415
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.6,49.698577049815356
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.65,58.27272547513723
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.7,71.9643274564669
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.75,97.62112540519396
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.8,104.71317815773662
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.85,112.436497620379
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.9,154.0511554499644
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.95,228.48534700623745
2025-12-13,wk inc flu hosp,3,2026-01-10,56,quantile,0.975,240.71844150470332
