reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.01,9.712866624277146
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.025,15.158626198648276
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.05,20.822466575036646
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.1,37.30314591872324
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.15,46.856573840481
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.2,57.78837136575952
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.25,76.81072232281811
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.3,95.43673340128602
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.35,114.41696376607887
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.4,129.9677243389676
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.45,151.08186054536887
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.5,172.4347498334424
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.55,195.6637189365765
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.6,223.6013988704113
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.65,260.88713449575545
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.7,322.53929043708695
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.75,417.72673788911
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.8,440.11571694425794
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.85,563.7155304384496
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.9,758.0934546094442
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.95,868.939416320612
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.975,920.4041267501941
2025-12-20,wk inc flu hosp,3,2026-01-17,19,quantile,0.99,950.7184614770443
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.01,8.366398583334483
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.025,12.38618267508755
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.05,19.34732912171528
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.1,26.4827191035199
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.15,35.048533595293556
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.2,41.74157894376639
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.25,48.30459366827076
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.3,54.653151110188176
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.35,60.863233239538985
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.4,68.32636618050748
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.45,77.29507443689957
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.5,88.27981948253417
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.55,103.07725190048461
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.6,125.92721556913034
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.65,155.52568513200382
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.7,194.6640465249831
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.75,217.62106800711408
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.8,252.2825341421379
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.85,330.99008908757156
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.9,441.76716954302225
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.95,486.44924529656294
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.975,502.068275836587
2025-12-20,wk inc flu hosp,3,2026-01-17,20,quantile,0.99,524.1318288773649
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.01,14.7696068958433
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.025,34.00907069586702
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.05,43.570317596500765
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.1,59.9866783034508
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.15,91.16912703506786
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.2,137.67813278849073
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.25,175.51487479157382
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.3,204.42822363416167
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.35,232.37359547483206
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.4,257.8842900519251
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.45,285.70049119690606
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.5,317.39842161995614
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.55,357.01038170731556
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.6,421.7198418726631
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.65,491.1630906746839
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.7,527.7106301269611
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.75,613.8295685307057
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.8,760.6055739148111
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.85,974.888455232237
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.9,1024.392349964426
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.95,1242.4909327216867
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.975,1263.4970293774486
2025-12-20,wk inc flu hosp,3,2026-01-17,21,quantile,0.99,1301.7303964236248
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.01,82.40187707093223
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.025,108.22046105608914
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.05,136.4198511000706
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.1,167.55791368034804
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.15,194.8057373474711
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.2,225.1488316572045
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.25,251.9475951912858
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.3,277.09756102275276
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.35,304.68579999233185
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.4,337.13263040037026
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.45,375.5521846802239
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.5,422.0232374274684
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.55,492.7920691403609
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.6,589.7645506956867
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.65,751.5009384422906
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.7,850.700477233989
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.75,958.660736554511
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.8,1055.1751888926358
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.85,1099.7625402204146
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.9,1226.7261946436786
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.95,1508.7631407212652
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.975,1829.8588743748999
2025-12-20,wk inc flu hosp,3,2026-01-17,22,quantile,0.99,2087.6074783707004
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.01,13.513982160058415
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.025,16.546284011203138
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.05,21.717614974688864
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.1,29.73976802180979
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.15,38.60289460157701
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.2,48.248530658574296
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.25,57.17045304910111
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.3,65.56133411343171
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.35,78.42930884499822
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.4,92.67862902659797
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.45,107.97466159925152
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.5,123.97761383873737
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.55,141.49525363644813
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.6,160.28099935374937
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.65,182.27238734389377
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.7,212.20052928916562
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.75,250.01982507740735
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.8,304.34797552659364
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.85,371.0750917018257
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.9,394.4771125326287
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.95,534.9574286075942
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.975,633.3081659704847
2025-12-20,wk inc flu hosp,3,2026-01-17,23,quantile,0.99,648.1893368646676
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.01,30.714298777701778
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.025,53.62442518205062
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.05,80.37295163870799
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.1,149.37604580179803
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.15,197.78680973555342
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.2,246.85118658281039
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.25,293.65328626817904
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.3,341.92563294249555
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.35,390.0838250906152
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.4,440.0280960915866
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.45,493.3214925658586
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.5,561.0263613061074
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.55,664.1043324933903
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.6,829.6800836834587
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.65,986.2318803134442
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.7,1291.404295278634
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.75,1297.9568110327425
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.8,1555.8906868257525
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.85,1958.0772062359117
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.9,2299.8385033499208
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.95,2911.32709733087
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.975,3314.205443442802
2025-12-20,wk inc flu hosp,3,2026-01-17,24,quantile,0.99,3494.9514136203225
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.01,98.21299237960913
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.025,127.89706524443125
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.05,139.96762816032157
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.1,186.30186223572358
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.15,239.06699838293267
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.2,284.5013790167409
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.25,325.6147134133178
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.3,356.04715439883483
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.35,393.66344264568625
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.4,440.2667217863658
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.45,498.7096410275747
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.5,577.7101320418735
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.55,689.7636692855473
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.6,842.9309557878498
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.65,1076.799250548255
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.7,1554.9087721758704
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.75,2054.1139914741975
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.8,2546.893954890584
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.85,3011.096953144717
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.9,3068.158463326913
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.95,3511.3613445874576
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.975,3515.882601538579
2025-12-20,wk inc flu hosp,3,2026-01-17,25,quantile,0.99,3518.0434368813803
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.01,44.118011594536945
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.025,88.15443733481291
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.05,103.67575062954586
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.1,173.48858049770394
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.15,237.95319795618872
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.2,319.78607036274207
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.25,401.5623066785817
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.3,457.75405793839
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.35,515.6079780853241
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.4,587.234677270188
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.45,667.5960137362835
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.5,726.7538317876041
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.55,816.9793631478346
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.6,967.3756145296394
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.65,1190.7079851508656
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.7,1349.7195589495955
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.75,1493.9961771350047
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.8,1678.9006502498005
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.85,1957.152699423569
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.9,2237.2883759099636
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.95,2892.366221545323
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.975,3794.55665471257
2025-12-20,wk inc flu hosp,3,2026-01-17,26,quantile,0.99,3988.6222665094083
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.01,14.93740118544502
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.025,33.14538338132627
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.05,76.60960096647372
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.1,136.52626588918707
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.15,168.66201943834957
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.2,214.0840420354665
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.25,252.14140420746082
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.3,290.54642553737256
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.35,345.99156023264334
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.4,397.9323765120204
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.45,449.2004879664755
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.5,485.9155571001979
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.55,543.6584602827994
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.6,614.1394723342137
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.65,714.3485194173264
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.7,867.6071490914252
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.75,1083.3765545944332
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.8,1531.2116556127905
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.85,1998.430015317637
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.9,2408.103282904996
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.95,2600.5561295407924
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.975,2733.5330169508907
2025-12-20,wk inc flu hosp,3,2026-01-17,27,quantile,0.99,2807.739006958985
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.01,28.690809422327295
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.025,37.68047654488664
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.05,48.50113597355154
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.1,61.6889643849414
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.15,72.3335326817393
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.2,84.06996015187059
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.25,95.23439492379008
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.3,107.29727403111373
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.35,120.92521943852057
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.4,135.00249400912568
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.45,150.96259938871555
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.5,168.82899572804405
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.55,186.68225057859345
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.6,204.53396695355576
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.65,218.59053108785835
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.7,236.5932739866682
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.75,261.323739254005
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.8,298.2000084918494
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.85,367.98053648107884
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.9,443.93852312798856
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.95,519.9602239783854
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.975,595.718212025971
2025-12-20,wk inc flu hosp,3,2026-01-17,28,quantile,0.99,606.6773260782634
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.01,21.22480551357273
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.025,31.274994427665494
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.05,49.636279480952354
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.1,94.95837929938642
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.15,127.11709081623357
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.2,165.82825391898754
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.25,204.6697174948516
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.3,236.10484218127186
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.35,259.82177858303834
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.4,286.78780651420806
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.45,324.3972272113692
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.5,354.31984958097905
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.55,386.26320013742486
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.6,424.4091399454847
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.65,475.85014607776793
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.7,523.6173285704256
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.75,578.5826496415847
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.8,626.3731577235038
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.85,761.7615786064769
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.9,824.3933756738351
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.95,1163.49140861142
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.975,1216.7430195241745
2025-12-20,wk inc flu hosp,3,2026-01-17,29,quantile,0.99,1218.9108089182057
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.01,3.685157308401477
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.025,4.772714107820413
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.05,5.815291138954671
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.1,9.972624021367341
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.15,14.34530531411024
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.2,19.858166390769803
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.25,24.28632951632103
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.3,30.363392356370397
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.35,36.67207424141076
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.4,42.09533988028019
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.45,46.29361479428364
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.5,50.770099971109794
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.55,56.52593884993323
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.6,62.5747903125734
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.65,68.72583603667762
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.7,75.68919220468266
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.75,82.39151682917812
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.8,93.77280043298362
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.85,105.88667420741439
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.9,124.28938411867652
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.95,145.3125755627128
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.975,152.31459332435918
2025-12-20,wk inc flu hosp,3,2026-01-17,30,quantile,0.99,207.17748871101162
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.01,2.8208075982024567
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.025,4.029790319598247
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.05,6.834661572933674
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.1,13.134962164973839
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.15,19.787283278331316
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.2,23.7636455133162
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.25,30.079703263666815
2025-12-20,wk inc flu hosp,3,2026-01-17,31,quantile,0.3,38.02608484205013
