reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.65,417.93676309795296
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.7,443.77474668831195
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.75,475.2010076113926
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.8,517.3766516530588
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.85,571.3102358828861
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.9,647.2746083179791
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.95,778.9531771691971
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.975,917.8853626954301
2025-12-13,wk inc flu hosp,0,2025-12-13,17,quantile,0.99,1123.0263989786513
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.01,61.15559008653841
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.025,75.03181739278823
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.05,89.41973969436773
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.1,109.27507431885672
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.15,124.65109999953211
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.2,138.66939873642855
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.25,151.353441146693
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.3,163.32775112974258
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.35,174.05543394346165
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.4,187.04244059618662
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.45,200.67370007307397
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.5,214.41699014102275
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.55,228.12711770895038
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.6,244.7965389278429
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.65,262.0257442257176
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.7,281.28173056152855
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.75,303.2384751259643
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.8,329.6638133545233
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.85,367.06107081071053
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.9,420.18150853827694
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.95,510.38590129806585
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.975,603.8685806702914
2025-12-13,wk inc flu hosp,0,2025-12-13,18,quantile,0.99,738.9054116955268
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.01,11.080617120738536
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.025,13.767821760271417
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.05,16.552416070289937
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.1,20.41807540702694
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.15,23.490505015502546
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.2,26.243757640239274
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.25,28.632542791753174
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.3,31.07727105008805
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.35,33.61849467045231
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.4,36.21577638289294
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.45,38.91400071023487
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.5,41.760375384690285
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.55,44.595411403405265
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.6,47.595951291521764
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.65,50.89422987008463
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.7,55.019600211448314
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.75,59.84019762631576
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.8,65.69787101064165
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.85,73.24123485399708
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.9,83.95610585133655
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.95,102.74654521923895
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.975,122.37907910910111
2025-12-13,wk inc flu hosp,0,2025-12-13,19,quantile,0.99,149.92344228174602
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.01,11.399353855390187
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.025,14.150134224301492
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.05,16.999345748015088
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.1,20.95549535432082
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.15,24.105025071932925
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.2,26.927380303370743
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.25,29.60028500523569
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.3,32.19709445995302
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.35,34.82654244010076
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.4,37.51354904536938
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.45,40.31548090787045
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.5,43.27193754729896
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.55,46.39505047953194
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.6,49.75558564118744
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.65,53.554312037526905
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.7,57.86570158527431
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.75,62.90141523538657
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.8,69.01748323553214
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.85,76.88919281113513
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.9,88.06284109444022
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.95,107.75694540463248
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.975,128.3376250976501
2025-12-13,wk inc flu hosp,0,2025-12-13,20,quantile,0.99,157.2122328780083
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.01,35.49001463658101
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.025,43.63640560158683
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.05,52.08320008368659
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.1,63.82404722623552
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.15,73.00489686244009
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.2,81.36006621409942
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.25,89.14736201581398
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.3,96.34316555701196
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.35,103.84687548690852
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.4,111.50183902080934
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.45,118.77548031072234
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.5,126.8426441118701
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.55,134.82427503301824
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.6,143.15904634011514
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.65,154.0119994800483
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.7,166.33479349416893
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.75,180.35952881208266
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.8,197.2882073059751
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.85,219.05138577360577
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.9,250.67386844023957
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.95,306.0920117554642
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.975,362.5532523881873
2025-12-13,wk inc flu hosp,0,2025-12-13,21,quantile,0.99,439.74913908437327
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.01,92.21863678086508
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.025,113.02968517327949
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.05,134.60815464311938
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.1,164.6017234641012
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.15,188.502202858665
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.2,209.22491802591458
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.25,227.4395999536324
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.3,244.75269206815605
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.35,261.17802904993647
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.4,278.00606849961343
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.45,296.8888662940943
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.5,314.7864073638129
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.55,332.51623693801093
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.6,348.44441145940425
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.65,367.99828700731064
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.7,395.4405494490064
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.75,424.0221524106297
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.8,453.164283084182
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.85,497.2751403537183
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.9,559.261911538108
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.95,660.1943493361023
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.975,776.6514876517329
2025-12-13,wk inc flu hosp,0,2025-12-13,22,quantile,0.99,950.2620799198589
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.01,9.56111790583755
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.025,11.918886088320725
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.05,14.363598521031115
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.1,17.643046903387255
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.15,20.328111908415664
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.2,22.73532212024352
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.25,25.015900504217147
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.3,27.166052213063324
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.35,29.287392215919148
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.4,31.558276308174776
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.45,33.91731222447723
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.5,36.38819315844346
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.55,38.78041984596352
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.6,41.35609417292803
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.65,44.44176950626273
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.7,48.053874704739755
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.75,52.2746802577244
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.8,57.403487510778106
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.85,64.00817940538988
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.9,73.3896284599758
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.95,89.84143562531597
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.975,107.03025744054133
2025-12-13,wk inc flu hosp,0,2025-12-13,23,quantile,0.99,131.14571315117553
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.01,70.62870938633328
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.025,86.61980932946352
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.05,103.10428237610176
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.1,125.45789085744832
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.15,142.67242776018438
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.2,158.92142312437448
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.25,174.3186029555916
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.3,187.3357886333908
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.35,199.13026542826964
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.4,212.58920685455544
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.45,228.12821634617927
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.5,244.52419242128826
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.55,262.09343312413495
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.6,275.5243020761317
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.65,296.34231779333106
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.7,319.97976615951404
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.75,347.6007099922601
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.8,379.25690332506315
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.85,420.3747615692495
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.9,479.59357025354177
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.95,578.2682208807373
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.975,687.8863575977587
2025-12-13,wk inc flu hosp,0,2025-12-13,24,quantile,0.99,841.6801462641033
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.01,66.6018329889693
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.025,81.69393330638295
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.05,97.342564734955
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.1,119.0937971086447
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.15,136.42634210375945
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.2,151.92326328635812
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.25,166.09510736291213
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.3,177.31724191770815
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.35,191.21396349644618
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.4,204.56263289446895
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.45,218.23742053631275
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.5,232.99690920967777
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.55,248.2380172484398
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.6,266.31246236028335
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.65,285.3905072776597
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.7,306.9757332974907
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.75,333.08908167449385
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.8,365.255064003126
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.85,405.3920951999106
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.9,459.70592368700164
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.95,561.0654187045384
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.975,667.4281737988649
2025-12-13,wk inc flu hosp,0,2025-12-13,25,quantile,0.99,816.6546756246971
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.01,49.32646743039868
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.025,60.56184466054806
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.05,72.21153380505469
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.1,88.40432975785296
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.15,101.30567738990229
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.2,112.7001895988881
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.25,123.2513428994496
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.3,132.81665664681697
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.35,141.471985441101
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.4,152.1979289111865
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.45,162.77219831897372
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.5,173.5357276300437
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.55,184.81902922157104
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.6,194.66594904908942
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.65,209.3965776847715
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.7,225.04037822648843
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.75,244.4915999207051
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.8,268.1274470585371
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.85,298.56509405737495
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.9,341.79984553265706
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.95,417.61970154252845
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.975,496.8374283606121
2025-12-13,wk inc flu hosp,0,2025-12-13,26,quantile,0.99,607.979568719551
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.01,52.34994622327245
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.025,64.22249741700107
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.05,76.44889421265353
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.1,93.48403804698272
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.15,107.04839488407521
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.2,119.26840045473398
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.25,130.3964198208003
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.3,141.0135642987211
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.35,150.9526270780908
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.4,161.3187492662267
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.45,172.4104063538793
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.5,183.65078613384554
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.55,196.5749904714634
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.6,209.08620779860087
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.65,224.7304515170273
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.7,242.67506139296643
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.75,263.64378245817926
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.8,287.96916823984054
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.85,317.95310078357727
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.9,360.1749977925229
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.95,432.78876033690847
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.975,510.2635184257425
2025-12-13,wk inc flu hosp,0,2025-12-13,27,quantile,0.99,617.9643023058094
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.01,19.97701758049549
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.025,24.644071032596738
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.05,29.454035145522628
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.1,36.13263650680963
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.15,41.49180665994648
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.2,46.297524640755
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.25,50.85131410959153
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.3,55.3132222597874
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.35,59.7898836828153
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.4,64.09266372283176
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.45,68.76406201604226
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.5,73.10598449839381
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.55,78.20674404646948
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.6,83.92077770228808
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.65,90.26026986754391
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.7,97.4540187308141
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.75,105.8547173532446
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.8,116.05553532038624
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.85,129.18137752864573
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.9,147.80764960982953
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.95,180.42794276758136
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.975,214.45953761307288
2025-12-13,wk inc flu hosp,0,2025-12-13,28,quantile,0.99,262.20336931957604
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.01,45.84258916184338
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.025,56.30019102706626
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.05,67.14091383878076
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.1,82.18479363443325
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.15,94.16929699483039
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.2,104.91400789446595
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.25,114.77581246043253
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.3,124.16083080854347
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.35,132.11070659968445
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.4,141.46479847847365
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.45,151.53133183625067
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.5,161.15192094155898
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.55,169.83914086355549
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.6,181.24512872714746
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.65,192.09721803254394
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.7,206.42663874920905
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.75,224.0395448877901
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.8,245.70627517368666
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.85,273.6081432224755
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.9,313.2409811626616
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.95,382.74423868931603
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.975,453.6653827201212
2025-12-13,wk inc flu hosp,0,2025-12-13,29,quantile,0.99,555.169369571883
2025-12-13,wk inc flu hosp,0,2025-12-13,30,quantile,0.01,7.537764818539866
