reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.1,47.67608813370097
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.15,54.2885670281044
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.2,58.90151449684278
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.25,64.43482486886049
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.3,70.06562099047704
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.35,74.51699410932318
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.4,78.68717684239184
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.45,83.62532232131693
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.5,89.60835693831098
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.55,96.09211732477053
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.6,101.60169097238692
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.65,109.32601610127313
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.7,118.09646468186531
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.75,128.34495106160068
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.8,140.79823863775343
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.85,153.73343378104238
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.9,174.3251198872866
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.95,211.6309966971409
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.975,248.73209040264788
2026-02-07,wk inc flu hosp,3,2026-02-28,08,quantile,0.99,303.48352080471454
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.01,15.135314627448947
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.025,18.702478095193875
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.05,22.426994634076188
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.1,27.60561368499944
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.15,31.6635699048646
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.2,35.353998772529565
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.25,38.85063257404512
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.3,42.27642900206315
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.35,45.71329097525562
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.4,49.226582277812085
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.45,52.87702768237764
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.5,56.72853562450834
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.55,60.73009163009733
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.6,64.48771410042644
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.65,68.7499266664096
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.7,74.29474888464577
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.75,80.77401097249336
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.8,88.64718473411115
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.85,96.64691708537976
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.9,108.4955554422493
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.95,126.58380909154104
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.975,150.53190087234108
2026-02-07,wk inc flu hosp,3,2026-02-28,09,quantile,0.99,184.35158921528205
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.01,12.216146659040966
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.025,15.16664966123682
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.05,18.225954399423912
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.1,22.478316567066152
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.15,25.866826116315224
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.2,28.90539753757084
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.25,31.78467896725088
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.3,34.605865446273455
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.35,37.35555533556027
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.4,40.15278934401202
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.45,43.053358762926464
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.5,46.107675214137394
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.55,49.37396968377705
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.6,52.92518205387289
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.65,56.85921541806795
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.7,61.31641229054453
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.75,66.51280107526712
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.8,72.81124471883356
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.85,80.89901622385875
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.9,92.347304951941
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.95,112.327465894679
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.975,133.09347830933498
2026-02-07,wk inc flu hosp,3,2026-02-28,10,quantile,0.99,162.0740599644016
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.01,2.1784438912253297
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.025,2.888031071612441
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.05,3.533378692952292
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.1,4.400976013510052
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.15,5.180472224184534
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.2,5.879468309132098
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.25,6.408291047109271
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.3,6.858812339031791
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.35,7.483554462056807
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.4,8.122235289755602
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.45,8.785894764126251
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.5,9.486154640385813
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.55,10.236523771457378
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.6,11.054001639879964
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.65,11.961482080875996
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.7,12.991864724388105
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.75,14.195892362303592
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.8,15.658947673012277
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.85,17.54303335132277
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.9,20.21925783289993
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.95,24.321594135211875
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.975,28.545960043430732
2026-02-07,wk inc flu hosp,3,2026-02-28,11,quantile,0.99,34.74755472802247
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.01,280.413061105299
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.025,339.7638099422097
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.05,402.7090509889799
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.1,487.7333618291709
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.15,556.673894573682
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.2,619.7454293763311
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.25,679.5105866566049
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.3,738.0698688086459
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.35,792.51641564222
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.4,852.2559650730234
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.45,914.3319132696143
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.5,979.8313108997944
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.55,1050.0177199055452
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.6,1126.4812012115003
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.65,1203.0755819812514
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.7,1292.2064790791042
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.75,1397.378865457868
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.8,1521.6657305194165
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.85,1684.6341817047987
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.9,1921.901156558729
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.95,2347.204991176731
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.975,2784.8312570564376
2026-02-07,wk inc flu hosp,3,2026-02-28,12,quantile,0.99,3406.767718538816
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.01,58.10958704777002
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.025,69.84931981055425
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.05,83.22499750595998
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.1,101.82934721987912
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.15,116.65138032513283
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.2,129.9408161430943
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.25,141.78134430095616
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.3,154.06796142479317
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.35,166.39520417526984
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.4,178.9974816797806
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.45,192.09263109056096
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.5,205.9099697410633
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.55,220.71605066673365
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.6,236.8463030633436
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.65,254.7524619010113
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.7,275.0836937874565
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.75,298.84124178021926
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.8,326.9373475982137
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.85,364.026248537249
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.9,411.605313551672
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.95,502.86461798276247
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.975,598.2137129096805
2026-02-07,wk inc flu hosp,3,2026-02-28,13,quantile,0.99,731.9880954516212
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.01,4.862013793041087
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.025,6.170707600812159
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.05,7.527660352248261
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.1,9.413792999139892
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.15,10.916764343814036
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.2,12.193112377398894
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.25,13.37398248152041
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.3,14.6108921083336
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.35,15.8518915694909
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.4,17.12057913483051
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.45,18.438884752031434
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.5,19.65685918278108
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.55,21.135024440420352
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.6,22.74538837192385
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.65,24.53304994317199
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.7,26.562818709830974
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.75,28.934653783939872
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.8,31.816751994997468
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.85,35.07335515302542
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.9,40.27964445661812
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.95,49.40980230128173
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.975,58.9491286467496
2026-02-07,wk inc flu hosp,3,2026-02-28,15,quantile,0.99,72.33276372696872
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.01,19.930054696426858
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.025,24.007679880993415
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.05,28.403684310423376
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.1,34.907138555310524
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.15,40.08943863774286
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.2,43.9372556406078
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.25,47.62364196880178
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.3,50.36622893717535
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.35,52.8009607838479
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.4,56.06121094735162
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.45,60.05656162922587
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.5,63.40399757167331
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.55,68.0126242182105
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.6,73.03342015898518
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.65,78.13965500422657
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.7,82.67968361017296
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.75,89.88048591803535
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.8,98.06663283962187
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.85,105.7166758826326
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.9,119.64539944264985
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.95,143.82173873532764
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.975,171.22715920211755
2026-02-07,wk inc flu hosp,3,2026-02-28,16,quantile,0.99,209.67684982641845
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.01,88.22418599188677
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.025,105.35996304753004
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.05,124.37212558337342
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.1,152.10170782578228
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.15,174.198121659035
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.2,194.012594839681
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.25,212.7883406618253
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.3,231.18525028690635
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.35,244.19078147194008
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.4,262.6498662759583
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.45,281.8308812479237
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.5,302.0697171110577
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.55,323.75680528415023
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.6,347.38346298889155
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.65,372.7596031347933
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.7,397.71255570514734
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.75,429.6806198522941
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.8,467.6106276888071
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.85,518.914295932318
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.9,583.1623710513528
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.95,699.331636016939
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.975,831.859273917458
2026-02-07,wk inc flu hosp,3,2026-02-28,17,quantile,0.99,1017.7949972032684
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.01,58.41477951141773
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.025,71.679121217502
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.05,85.43259423554518
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.1,104.54960066043394
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.15,119.78305356731754
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.2,133.4433174612639
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.25,146.38747400773588
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.3,159.07045770458012
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.35,171.5082363074537
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.4,184.4954462844133
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.45,197.99058277990707
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.5,209.09114102127648
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.55,224.12486046756607
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.6,240.50311007634951
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.65,258.68457009116514
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.7,279.32838783826
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.75,299.5164669867187
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.8,320.4967812990189
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.85,350.2521221744428
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.9,392.7941869995034
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.95,474.9617305788506
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.975,562.3909333630063
2026-02-07,wk inc flu hosp,3,2026-02-28,18,quantile,0.99,688.1678850859455
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.01,41.0360079724204
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.025,50.42054121971985
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.05,60.15113529394058
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.1,72.74453696250306
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.15,83.3877220046928
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.2,92.93176413598906
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.25,101.95039258428022
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.3,108.576282161113
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.35,115.5599208876728
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.4,124.32645956582854
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.45,130.62920899408354
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.5,139.36439802759517
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.55,149.4086053651169
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.6,160.35110934651868
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.65,172.49835971527148
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.7,186.29074066468485
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.75,202.40747939307505
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.8,221.99148182403135
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.85,240.54498670299216
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.9,275.4059824510621
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.95,336.54096271087667
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.975,392.2228862455281
2026-02-07,wk inc flu hosp,3,2026-02-28,19,quantile,0.99,470.89085366310366
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.01,36.34180417660778
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.025,44.678357044316826
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.05,53.04239460671002
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.1,64.389808669356
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.15,73.77187349230502
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.2,82.22838699798811
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.25,90.2415875850884
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.3,98.0931066887751
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.35,105.9705867938054
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.4,114.0238224061256
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.45,122.3920180394786
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.5,131.2217143898315
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.55,140.68324689035165
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.6,150.9909649190648
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.65,161.43151348201323
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.7,170.90996961727348
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.75,185.70316257114987
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.8,203.67887910119364
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.85,221.9715404877753
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.9,250.66840155170024
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.95,306.33196796385755
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.975,364.4901000128614
2026-02-07,wk inc flu hosp,3,2026-02-28,20,quantile,0.99,446.0857167369775
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.01,46.64472341752996
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.025,57.26027734280324
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.05,68.28519260092827
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.1,83.60956743679192
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.15,95.82084870129138
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.2,103.8327111222986
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.25,113.92596863470033
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.3,123.81557557959874
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.35,133.7378824511984
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.4,143.8815672322885
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.45,154.42196897607565
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.5,165.5436672353069
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.55,177.46121290905944
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.6,190.4445959278884
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.65,204.85742177023465
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.7,221.2222103882865
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.75,240.3448711870149
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.8,263.5814727029878
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.85,286.78653701955585
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.9,326.9146510209783
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.95,399.4422263625172
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.975,475.2201287821155
2026-02-07,wk inc flu hosp,3,2026-02-28,21,quantile,0.99,581.5362098553028
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.01,56.08719613974383
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.025,68.83190516444535
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.05,82.04658370470358
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.1,100.4146783834467
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.15,115.05135836664336
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.2,128.1764792649633
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.25,140.61354643425227
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.3,151.2204818883526
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.35,163.3213621384765
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.4,175.69222673875532
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.45,187.79930803189168
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.5,200.07199806245228
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.55,214.4603249223157
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.6,230.13546171102095
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.65,247.5363976814784
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.7,267.2939831839774
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.75,290.3812111698862
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.8,318.43529435754874
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.85,352.82606183795485
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.9,399.84350900894685
2026-02-07,wk inc flu hosp,3,2026-02-28,22,quantile,0.95,478.4577382573521
