reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.2,25.157679948126486
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.25,27.676132412218756
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.3,30.143770332749433
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.35,32.61956748342709
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.4,35.150602473916784
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.45,37.526903275214366
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.5,40.28381464310138
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.55,42.88864356623438
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.6,45.998424549728654
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.65,49.261206222734515
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.7,53.25675813653143
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.75,57.92565950363901
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.8,63.599001813411846
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.85,70.90498875441021
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.9,81.28268088310153
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.95,99.48181690362405
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.975,118.49654815570145
2026-02-28,wk inc flu hosp,2,2026-03-14,24,quantile,0.99,144.9073062853623
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.01,13.346606340882
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.025,16.549484318264113
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.05,19.830790949707644
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.1,24.363383955525194
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.15,28.00316322520805
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.2,31.17893001174682
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.25,34.27710636915504
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.3,37.312771156573476
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.35,40.358473351604914
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.4,43.3868354305818
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.45,46.61605973089311
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.5,49.20778584767308
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.55,52.51651043242407
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.6,56.350458446732276
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.65,60.60210002286384
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.7,65.42432724486993
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.75,71.05271912140176
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.8,77.8833231818463
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.85,86.66691844547857
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.9,99.12158733667604
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.95,120.47372783272775
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.975,142.42558989626232
2026-02-28,wk inc flu hosp,2,2026-03-14,25,quantile,0.99,173.40526732853215
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.01,61.43047629005018
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.025,75.30337520739135
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.05,89.67661710234455
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.1,109.63943283583316
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.15,125.53586936290921
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.2,139.78347921702252
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.25,153.2785952876706
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.3,164.98785089815254
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.35,178.18317837167356
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.4,189.4957300600451
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.45,202.6447346200432
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.5,217.03478753844763
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.55,231.71404852240312
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.6,240.1784952179243
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.65,257.9762328318835
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.7,275.362683647978
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.75,299.0726114632711
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.8,327.8760815736988
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.85,364.9577631132586
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.9,417.61143989863797
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.95,509.903923618543
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.975,606.234490296997
2026-02-28,wk inc flu hosp,2,2026-03-14,26,quantile,0.99,738.7480242440998
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.01,36.14909764482839
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.025,44.44262880468061
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.05,53.0419893729482
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.1,64.99489981366654
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.15,74.51961797570164
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.2,83.06069952853014
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.25,91.15403488093047
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.3,99.06220052907581
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.35,106.87518646256909
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.4,113.31714882124379
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.45,120.57026495740709
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.5,128.85906796908307
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.55,133.99676522237695
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.6,141.21689576079177
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.65,151.11790987917183
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.7,162.6471414605336
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.75,175.8909615603999
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.8,192.92196273867324
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.85,214.8540559223078
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.9,246.0072064323778
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.95,300.6398180544832
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.975,357.72079302065765
2026-02-28,wk inc flu hosp,2,2026-03-14,27,quantile,0.99,437.8051628497027
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.01,36.56189720961249
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.025,44.875769782871245
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.05,53.483855894758165
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.1,65.43167876901603
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.15,75.01205678051494
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.2,82.98702570052154
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.25,90.96191160156988
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.3,98.81147223309188
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.35,106.68217460397872
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.4,113.48300548857043
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.45,121.7443545466462
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.5,128.78823399128208
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.55,136.8598785088441
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.6,146.5511634478599
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.65,156.72767231879322
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.7,169.2049288395501
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.75,183.77743194468624
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.8,201.47751897539044
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.85,223.30023366760915
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.9,254.90090802701033
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.95,308.3449614104454
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.975,366.77653466941945
2026-02-28,wk inc flu hosp,2,2026-03-14,28,quantile,0.99,448.7298132998768
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.01,56.647230245138935
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.025,69.50316830767636
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.05,82.83076562554159
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.1,101.15172463089581
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.15,115.61577603028515
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.2,128.79117675274568
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.25,141.27468119115846
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.3,153.32151350093466
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.35,165.589416819375
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.4,178.0624989733368
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.45,190.49583413446993
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.5,203.46079887259503
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.55,206.94903128816986
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.6,220.65046623391999
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.65,235.87033966111525
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.7,254.59062242401984
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.75,276.4560102325306
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.8,302.49387669625094
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.85,336.6148791511876
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.9,385.04870309516315
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.95,469.90590598630564
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.975,555.6564803548488
2026-02-28,wk inc flu hosp,2,2026-03-14,29,quantile,0.99,679.1059134523354
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.01,6.897124880255624
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.025,8.601454203409343
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.05,10.356362795720486
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.1,12.828713691171094
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.15,14.80467935791675
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.2,16.57461560686933
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.25,18.250233177738075
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.3,19.89072573453943
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.35,21.32989446719924
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.4,23.010991175486282
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.45,24.757835153577577
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.5,26.42260899768066
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.55,28.38491834662498
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.6,30.37086268148836
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.65,32.70242267817292
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.7,35.190945308883734
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.75,38.305247744800795
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.8,42.08954353215486
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.85,46.96286407120604
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.9,53.885107514443064
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.95,65.96861063610208
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.975,78.64145207956291
2026-02-28,wk inc flu hosp,2,2026-03-14,30,quantile,0.99,96.42139577436448
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.01,23.931540443426947
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.025,29.497503566072616
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.05,35.26871523439213
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.1,43.290564726365346
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.15,49.682803330364905
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.2,55.29172398938736
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.25,60.58912635947161
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.3,65.77011548826921
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.35,70.95954774291013
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.4,75.89937440649797
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.45,81.14501325176673
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.5,85.08708303791423
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.55,91.07996480505612
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.6,97.41094446825082
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.65,104.8054856292667
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.7,112.43797843427717
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.75,121.45739902163628
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.8,132.75360464693716
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.85,147.80748437830545
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.9,169.1786826193579
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.95,205.03055927643038
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.975,243.76692503539635
2026-02-28,wk inc flu hosp,2,2026-03-14,31,quantile,0.99,297.9581918598973
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.01,12.638858963990282
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.025,15.683732432631057
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.05,18.84088761019238
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.1,23.229259604279278
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.15,26.726149055693405
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.2,29.861907770822867
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.25,32.83328167807126
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.3,35.74470249468146
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.35,38.549374164535934
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.4,41.40099573173525
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.45,43.747319764649006
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.5,46.58259583239892
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.55,49.975042840273254
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.6,53.571250283797774
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.65,57.241165180856726
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.7,61.5032255492621
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.75,66.45713832948849
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.8,72.81909754894633
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.85,81.11594948983426
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.9,92.89271173021035
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.95,113.5249261861473
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.975,134.26608581651277
2026-02-28,wk inc flu hosp,2,2026-03-14,32,quantile,0.99,164.15200209609915
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.01,9.094996493920826
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.025,11.348703132541875
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.05,13.68551668361631
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.1,16.927312623405022
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.15,19.505076915941736
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.2,21.815667965634923
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.25,23.90312509870683
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.3,25.740770664490796
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.35,27.79190369751169
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.4,29.576622327957203
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.45,31.293725802737683
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.5,33.25247635765598
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.55,35.36126378287534
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.6,37.554419509048685
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.65,40.262965567689264
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.7,43.40407243046616
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.75,47.1698399489167
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.8,51.695388987147524
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.85,57.54318421612352
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.9,65.94835584435599
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.95,80.61020359145894
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.975,95.94041169127604
2026-02-28,wk inc flu hosp,2,2026-03-14,33,quantile,0.99,117.42138288249033
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.01,42.83115760062477
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.025,52.558387351270014
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.05,62.634262034507984
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.1,76.62548377410054
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.15,87.51489400171276
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.2,97.52570848182208
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.25,106.93370570322998
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.3,115.8834163085717
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.35,123.99467141402785
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.4,131.85927255413196
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.45,141.00872256583483
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.5,150.87977793511823
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.55,158.09182134391705
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.6,167.2032269149329
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.65,177.3014002069459
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.7,182.77638046066633
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.75,196.10513455545356
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.8,214.67185397988803
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.85,239.06380593712134
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.9,273.7110301758505
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.95,334.47112392645323
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.975,397.95418445283764
2026-02-28,wk inc flu hosp,2,2026-03-14,34,quantile,0.99,487.0206536238235
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.01,14.969326037101577
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.025,18.498852135427114
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.05,22.11676413688887
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.1,27.129043703600082
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.15,31.11152992556405
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.2,34.713934827560976
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.25,38.136995479364494
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.3,41.489739674028485
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.35,44.85242689298245
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.4,48.28904469276498
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.45,51.44090749389686
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.5,54.920637352091816
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.55,58.537240374926924
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.6,62.86868463147615
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.65,67.67701167728083
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.7,72.76093261687666
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.75,78.99711193769232
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.8,86.05056620729661
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.85,95.89576941576136
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.9,109.88025757142863
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.95,132.63525858002612
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.975,157.83045311945042
2026-02-28,wk inc flu hosp,2,2026-03-14,35,quantile,0.99,193.15673483697137
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.01,53.980754339952085
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.025,66.06139223341897
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.05,78.58339278778394
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.1,96.13217424762543
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.15,110.02836836189954
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.2,122.44522850628421
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.25,134.19893650240124
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.3,145.70500153483493
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.35,156.3794646253054
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.4,163.72512589633996
2026-02-28,wk inc flu hosp,2,2026-03-14,36,quantile,0.45,173.1270387718089
