reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.15,407.4504589197298
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.2,447.7444411106036
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.25,485.4940428244133
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.3,523.0528193631425
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.35,560.8500314030837
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.4,600.36219511474
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.45,642.6018030692645
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.5,688.828869266418
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.55,740.6838138532091
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.6,800.4912462608512
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.65,873.0343733120587
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.7,964.9091899669296
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.75,1088.1099640086222
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.8,1284.5358842713597
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.85,1595.2634903933558
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.9,2006.3710479655692
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.95,3673.404560032326
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.975,4943.5765530418375
2026-01-10,wk inc flu hosp,3,2026-01-31,25,quantile,0.99,6870.056443464361
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.01,271.5191110205643
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.025,330.51901402419594
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.05,403.99481367069046
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.1,508.14092295320006
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.15,586.6636740710346
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.2,657.3942504686596
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.25,724.204068063711
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.3,789.4383196250483
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.35,855.0576670880572
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.4,922.9694557083608
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.45,995.0152894482817
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.5,1074.0140692129683
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.55,1130.6118690138667
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.6,1210.3879413385212
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.65,1314.4385128503086
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.7,1446.9131785692232
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.75,1623.7174656767436
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.8,1875.9465746433818
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.85,2293.510896517899
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.9,3083.2322635435994
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.95,4617.055813463964
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.975,5657.587866915483
2026-01-10,wk inc flu hosp,3,2026-01-31,26,quantile,0.99,5958.583294278786
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.01,71.85772612999317
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.025,85.35747420936532
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.05,100.36892233401753
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.1,121.96343580326247
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.15,139.7158238503219
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.2,155.87817917254898
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.25,172.01319745145648
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.3,188.04464573391311
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.35,204.8775428270294
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.4,223.0438263142755
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.45,242.5504238769024
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.5,264.2439012640425
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.55,288.97118409487985
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.6,317.96956568576525
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.65,353.91342636293916
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.7,401.6246233937202
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.75,472.4636088448592
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.8,583.5081045160885
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.85,898.159709855147
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.9,1267.2850421961641
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.95,2178.2365907274648
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.975,3831.2602072527725
2026-01-10,wk inc flu hosp,3,2026-01-31,27,quantile,0.99,4497.347258673531
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.01,36.89118108307202
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.025,54.72641168950453
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.05,76.94461452894383
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.1,105.48730346748428
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.15,127.66610248382558
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.2,146.11944235463417
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.25,161.46369513434686
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.3,177.03907543470194
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.35,192.41216913553254
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.4,204.51975755893517
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.45,217.90437445892235
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.5,232.92112740259108
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.55,248.72322898088493
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.6,266.56087399135674
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.65,286.3101776319768
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.7,309.2067625464104
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.75,337.1352219495819
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.8,374.2021425296757
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.85,431.23108786852447
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.9,541.7727079179183
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.95,795.7633864412752
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.975,872.2877017900017
2026-01-10,wk inc flu hosp,3,2026-01-31,28,quantile,0.99,1027.8364087972097
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.01,233.59940848419456
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.025,275.01915893506066
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.05,325.103669995313
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.1,388.5943061937683
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.15,440.78630340603746
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.2,486.97970042665
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.25,531.0495874415203
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.3,573.6223348497606
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.35,616.3379448939821
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.4,660.201656667832
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.45,703.8265092528386
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.5,738.318533010415
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.55,784.9480759936037
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.6,839.3320713928399
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.65,901.4368619845204
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.7,974.5086092351899
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.75,1067.3209383495687
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.8,1189.8832239183575
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.85,1370.1649169209281
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.9,1677.3726601390954
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.95,2355.3244079082187
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.975,3021.6215737015154
2026-01-10,wk inc flu hosp,3,2026-01-31,29,quantile,0.99,3628.7473129013774
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.01,16.617248912995866
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.025,22.767453944849255
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.05,30.136500268016285
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.1,41.97257567070487
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.15,52.06444133913996
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.2,61.74678426561044
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.25,71.29536193132608
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.3,80.94631172419113
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.35,90.94097803727915
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.4,101.48040894041762
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.45,112.87684254924295
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.5,125.52407226782745
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.55,139.98981941311723
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.6,157.16132675352378
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.65,178.5429038103497
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.7,207.01355276840536
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.75,248.71290769612975
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.8,314.5196951983895
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.85,422.9700621299055
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.9,575.658435108793
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.95,668.0788316895149
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.975,695.7396265912004
2026-01-10,wk inc flu hosp,3,2026-01-31,30,quantile,0.99,919.2891045831577
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.01,18.32767304048367
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.025,25.448896016226264
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.05,33.06956171964962
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.1,44.05727768080936
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.15,53.00171529601913
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.2,60.71378816030029
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.25,68.07439031305087
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.3,75.26281486018995
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.35,82.41036289238924
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.4,89.72117445871032
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.45,97.39124877740049
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.5,105.66882692719075
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.55,114.86655210564601
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.6,125.49836486617274
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.65,138.60472087135668
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.7,156.11233182200723
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.75,182.2838846833001
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.8,229.0035301683761
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.85,411.1499353684371
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.9,522.8407732959716
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.95,595.7558608459965
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.975,721.2170947261242
2026-01-10,wk inc flu hosp,3,2026-01-31,31,quantile,0.99,786.6300406755067
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.01,32.14756729788406
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.025,44.55208227435091
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.05,50.91508778364769
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.1,67.24175604571552
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.15,79.25152977025857
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.2,88.66327028435155
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.25,96.09927169224963
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.3,104.55322202959238
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.35,113.11162856100921
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.4,121.7389692816871
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.45,130.6324871463124
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.5,140.1343600860229
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.55,150.45084411832457
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.6,161.94127325689405
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.65,175.1954555014351
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.7,190.97857948497986
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.75,210.30738603725453
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.8,235.98379496179808
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.85,267.6383017923279
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.9,321.30665257176844
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.95,425.2456209992037
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.975,606.6099283417858
2026-01-10,wk inc flu hosp,3,2026-01-31,32,quantile,0.99,1042.0350387450146
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.01,38.77917398064524
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.025,46.620501703857265
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.05,54.58698217777587
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.1,65.48013704431243
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.15,74.00626932320964
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.2,81.40445172983324
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.25,88.4105151274672
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.3,95.3091267073479
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.35,102.32205287144188
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.4,109.66585251575694
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.45,117.56427384619842
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.5,126.28104271022109
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.55,136.1598961925248
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.6,147.75378297440815
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.65,162.15977812691543
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.7,180.86016224929682
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.75,206.93469721521544
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.8,253.33544473633938
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.85,360.4948215032199
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.9,574.8023561994486
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.95,765.89910959343365
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.975,769.3024104107651
2026-01-10,wk inc flu hosp,3,2026-01-31,33,quantile,0.99,770.2360914326013
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.01,589.6707825966454
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.025,706.7937684197134
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.05,810.413986732348
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.1,968.0975235789862
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.15,1087.459307438594
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.2,1193.6398737186494
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.25,1292.0512242669631
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.3,1388.0680504103952
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.35,1484.6100378017338
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.4,1584.039605565537
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.45,1688.8362484760842
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.5,1801.9419135341743
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.55,1927.04054573944
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.6,2070.0077692319283
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.65,2239.30737556169
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.7,2453.6167006050573
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.75,2744.7073627076034
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.8,3190.661376145849
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.85,4027.0014925712117
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.9,6596.3384483002865
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.95,8530.430752637501
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.975,8673.180938603833
2026-01-10,wk inc flu hosp,3,2026-01-31,34,quantile,0.99,8688.914735427366
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.01,30.327885180037324
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.025,41.81183538965249
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.05,53.2762168191062
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.1,70.59404007800582
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.15,84.27335437942466
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.2,96.3418164595069
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.25,107.83629476877681
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.3,119.16479629987614
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.35,130.8603467403643
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.4,143.4264938987984
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.45,157.32857146469559
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.5,173.81513860720196
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.55,193.94077356686816
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.6,220.4327269706993
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.65,255.86186549179948
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.7,285.50079959683694
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.75,330.52850006104774
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.8,410.13652595651814
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.85,535.53896851924
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.9,643.0913649949714
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.95,846.8576661308607
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.975,1419.9444987418321
2026-01-10,wk inc flu hosp,3,2026-01-31,35,quantile,0.99,1595.7221158474622
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.01,671.2064691531104
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.025,769.8530912637403
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.05,889.0456180377863
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.1,1060.9869308478446
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.15,1190.8627893311814
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.2,1303.1928180277368
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.25,1408.7022939027304
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.3,1511.8499979375963
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.35,1614.9356303686948
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.4,1719.9946230738742
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.45,1832.1318110839823
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.5,1952.6189838307175
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.55,2085.401549508651
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.6,2235.450526499158
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.65,2414.683391301887
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.7,2637.020112441394
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.75,2939.731295833893
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.8,3401.0206590376747
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.85,4503.908732847985
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.9,6252.766693507253
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.95,10418.077109124524
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.975,12338.19927064011
2026-01-10,wk inc flu hosp,3,2026-01-31,36,quantile,0.99,15429.818685862709
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.01,241.14297768585882
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.025,297.8331290930633
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.05,359.98747858331586
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.1,452.5965077593273
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.15,521.9680773391432
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.2,584.341115549514
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.25,643.0894948892538
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.3,700.1087906170495
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.35,757.2478519283485
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.4,816.0311929749367
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.45,877.8456065494682
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.5,944.3379128497544
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.55,1018.214373422594
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.6,1103.3789622934983
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.65,1205.8433901077174
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.7,1337.0017629580427
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.75,1517.0509237453653
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.8,1814.136507021227
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.85,2419.1097319787496
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.9,4083.973321797733
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.95,8815.151865533693
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.975,9516.117376854922
2026-01-10,wk inc flu hosp,3,2026-01-31,37,quantile,0.99,9778.991868167823
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.01,11.671221237805499
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.025,15.833079434252678
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.05,21.597747534750994
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.1,30.292794235540654
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.15,38.00301620704048
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.2,45.083906972845135
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.25,51.789775352913935
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.3,58.29645516188641
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.35,64.94107129716338
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.4,72.00456314595368
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.45,79.87966332022823
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.5,89.08897499882222
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.55,100.38256029096645
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.6,114.8181812177561
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.65,125.98692943031543
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.7,144.7947375062095
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.75,173.72357808183583
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.8,215.29135984175377
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.85,280.91085532964553
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.9,358.1039111491622
2026-01-10,wk inc flu hosp,3,2026-01-31,38,quantile,0.95,404.5278531213963
