reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.6,1495.997391325439
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.65,1584.6841512494955
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.7,1679.8650573062068
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.75,1764.940745772972
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.8,1893.9558741855747
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.85,2076.7731869223217
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.9,2321.643624754699
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.95,2600.1048441718895
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.975,2975.935622451752
2026-01-17,wk inc flu hosp,0,2026-01-17,17,quantile,0.99,3433.0500946240177
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.01,253.09572856432678
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.025,287.41272247329636
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.05,329.894860910796
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.1,401.1343173777264
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.15,436.9584338741576
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.2,474.7414996737932
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.25,514.3009382995285
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.3,551.5875668238087
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.35,583.2937472290059
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.4,610.310228436122
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.45,645.8931373025002
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.5,680.7868784525086
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.55,713.2405843303557
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.6,751.6173164929312
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.65,797.5035724169422
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.7,846.2402495958048
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.75,884.7929367346213
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.8,943.4763293521627
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.85,1029.525247095059
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.9,1163.53849731392
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.95,1380.2360741884443
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.975,1618.8413194515092
2026-01-17,wk inc flu hosp,0,2026-01-17,18,quantile,0.99,1920.0057963299305
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.01,41.34272204393708
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.025,53.67263743778807
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.05,70.8870888598222
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.1,97.78281048625098
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.15,118.36569045567096
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.2,137.493280154671
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.25,158.61584481217412
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.3,175.84973754742313
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.35,192.2254618038472
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.4,211.96264292580278
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.45,232.53476095626135
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.5,254.4427257663165
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.55,278.19573190462137
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.6,303.4855830771861
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.65,332.6139576129976
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.7,362.3667500568916
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.75,395.37370466486493
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.8,453.0163781537618
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.85,530.9819701092007
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.9,637.8291573625768
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.95,831.2705881756741
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.975,992.6157773557084
2026-01-17,wk inc flu hosp,0,2026-01-17,19,quantile,0.99,1288.8230554731088
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.01,37.732304869046565
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.025,57.52718833196969
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.05,73.31355752276812
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.1,89.55215373450285
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.15,102.81125986977091
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.2,116.1951233570089
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.25,127.84853019118628
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.3,139.05875554746717
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.35,148.62331370481462
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.4,158.59110189491565
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.45,168.68799412780103
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.5,178.89392557523936
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.55,188.25377339935085
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.6,200.2396702748883
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.65,214.4272678162779
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.7,230.43226319784927
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.75,248.9887765504255
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.8,270.8319350913488
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.85,303.07240843980156
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.9,350.4500374461153
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.95,429.172611635388
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.975,505.59158404143216
2026-01-17,wk inc flu hosp,0,2026-01-17,20,quantile,0.99,685.0628045454328
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.01,92.95650038055891
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.025,116.63459888433933
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.05,147.72211935089766
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.1,194.85155554637353
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.15,218.50149926901946
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.2,242.5861139788167
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.25,265.37366237401363
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.3,283.96495717737406
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.35,306.2607076874486
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.4,328.7611001392352
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.45,352.021108463162
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.5,370.0558233649817
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.55,392.2764977841425
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.6,414.75450682620055
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.65,439.7617162716331
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.7,466.5743538636811
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.75,504.9251968479892
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.8,555.6850750728913
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.85,629.5566186529683
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.9,737.1325920210375
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.95,932.1082296581131
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.975,1179.487545842756
2026-01-17,wk inc flu hosp,0,2026-01-17,21,quantile,0.99,1582.9051453079367
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.01,156.82397370423692
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.025,171.30582161245565
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.05,204.2713739298526
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.1,246.0534103561244
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.15,279.94705973650105
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.2,308.93656838866434
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.25,335.4295894219381
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.3,355.6279432969687
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.35,378.2263531852061
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.4,399.8183769768108
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.45,420.15172279053513
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.5,440.9548441596292
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.55,463.62089313026763
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.6,482.4324135273271
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.65,508.34432525930544
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.7,542.3113174333494
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.75,576.8123503675084
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.8,618.1663727214703
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.85,670.4861492039911
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.9,731.7338719597212
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.95,816.8160864023552
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.975,941.1867278286282
2026-01-17,wk inc flu hosp,0,2026-01-17,22,quantile,0.99,1107.3092830229607
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.01,25.37395559378974
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.025,33.94154255658837
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.05,45.63465191653076
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.1,64.26820148798706
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.15,81.59969563205564
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.2,97.82555886967398
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.25,113.42095392708994
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.3,128.12294411220532
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.35,135.1429259709308
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.4,147.73795400220106
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.45,161.63996754717397
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.5,177.44681176443618
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.55,194.86956362928748
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.6,217.0001690441574
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.65,245.05025456543166
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.7,262.6175593451851
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.75,279.6899773085365
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.8,292.8471718108849
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.85,331.93151397499616
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.9,378.40632811140034
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.95,494.9363422194405
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.975,606.5369586636839
2026-01-17,wk inc flu hosp,0,2026-01-17,23,quantile,0.99,808.7551549784454
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.01,208.29378282636517
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.025,249.15664314312104
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.05,289.05433686097814
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.1,344.2586799051831
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.15,385.17311261963033
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.2,413.79490453353844
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.25,439.2306475031835
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.3,466.3697282453167
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.35,496.8457398516903
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.4,528.4668639571248
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.45,562.7343011736385
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.5,599.5958675432843
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.55,638.5130445192149
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.6,664.5374741209453
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.65,696.3441903527012
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.7,721.7558880594086
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.75,779.0140694164736
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.8,858.0845633672272
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.85,957.2121521295967
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.9,1087.2402470765167
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.95,1306.5526258960113
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.975,1431.7033662417864
2026-01-17,wk inc flu hosp,0,2026-01-17,24,quantile,0.99,1509.6832827300384
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.01,279.8618380610414
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.025,340.37042085986286
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.05,399.7046419696253
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.1,488.010557444692
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.15,556.1070892664114
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.2,615.8400426087452
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.25,670.75558353108
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.3,713.2304034480885
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.35,757.5539036515693
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.4,800.0439568270031
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.45,848.1698591834707
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.5,903.9264986992581
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.55,964.9837460160651
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.6,1033.0755963932017
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.65,1102.5227084695327
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.7,1170.238393221655
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.75,1243.3059668383733
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.8,1338.9420421757825
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.85,1478.0173500175363
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.9,1589.2373470324505
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.95,1822.9867696412898
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.975,2227.700642845443
2026-01-17,wk inc flu hosp,0,2026-01-17,25,quantile,0.99,2826.952699069944
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.01,253.81882931274995
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.025,311.1252971719275
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.05,373.65646287085474
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.1,456.65683786850803
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.15,519.7079942079123
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.2,573.7693205612715
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.25,623.8714250712434
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.3,661.0378157224491
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.35,698.7904463943387
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.4,741.1231888024472
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.45,787.5714484365778
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.5,840.2959907437665
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.55,897.3679653529065
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.6,955.3429954152448
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.65,1020.3813289377515
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.7,1091.3516177262436
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.75,1185.33798742633
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.8,1309.2053271697685
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.85,1429.6876359924943
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.9,1578.8956089651383
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.95,1869.9862953143288
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.975,2361.3313353858316
2026-01-17,wk inc flu hosp,0,2026-01-17,26,quantile,0.99,2913.6599929381514
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.01,176.32846990209308
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.025,220.35669359099043
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.05,265.57040346385867
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.1,323.35119971501786
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.15,360.4950200429566
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.2,397.45044913560974
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.25,431.19157584019547
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.3,463.27363216713485
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.35,496.3016547697457
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.4,529.9982356596254
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.45,565.2496457631413
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.5,604.1620596527051
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.55,635.3582225120492
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.6,671.0501720438083
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.65,720.6825670245594
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.7,780.0314650187591
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.75,848.3531641365955
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.8,923.7558116403887
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.85,995.1451468028448
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.9,1152.1364302865354
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.95,1445.1912578006747
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.975,1667.8108140587178
2026-01-17,wk inc flu hosp,0,2026-01-17,27,quantile,0.99,1873.5227328833212
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.01,66.67856705266566
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.025,79.29785415066921
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.05,91.12203958574482
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.1,105.32161708136452
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.15,111.81723273829503
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.2,119.0155758934475
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.25,127.01131067440316
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.3,135.74644773009706
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.35,144.07678997617765
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.4,153.11781583420762
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.45,162.70938105402098
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.5,171.75181340590603
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.55,181.59098538074355
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.6,191.32966931318776
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.65,199.5845236920526
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.7,212.83552074866472
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.75,227.95543607658402
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.8,247.36151356715186
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.85,273.26156725001493
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.9,312.66116584099524
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.95,384.91837344431104
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.975,464.8755643368495
2026-01-17,wk inc flu hosp,0,2026-01-17,28,quantile,0.99,510.2604122646428
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.01,162.73600080654722
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.025,197.75502672960363
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.05,237.38819637686362
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.1,288.4146356977516
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.15,313.7895319954936
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.2,339.6428972414857
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.25,365.1875392235463
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.3,391.2844687761792
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.35,418.1048705026779
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.4,444.8078575164236
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.45,465.78973476415763
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.5,492.6550366084856
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.55,523.8990336740048
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.6,558.636128541703
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.65,596.6286270787115
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.7,643.0772411983259
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.75,696.6501949087568
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.8,744.9790519265351
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.85,806.4955551507783
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.9,916.983985146687
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.95,1158.318669040251
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.975,1402.579864308668
2026-01-17,wk inc flu hosp,0,2026-01-17,29,quantile,0.99,1828.5799987507048
2026-01-17,wk inc flu hosp,0,2026-01-17,30,quantile,0.01,17.37171308924334
